Split Cost,Storage Use
0,0.6813253012048193
0,0.6813323059680583
0,0.6813393107312973
0,0.6813463154945363
0,0.6813533202577753
0,0.6813603250210143
0,0.6813673297842533
0,0.6813743345474923
0,0.6813813393107313
0,0.6813883440739703
0,0.6813953488372093
0,0.6814023536004483
0,0.6814093583636873
0,0.6814163631269263
0,0.6814233678901653
0,0.6814303726534043
0,0.6814373774166433
0,0.6814443821798823
0,0.6814513869431214
0,0.6814583917063604
0,0.6814653964695994
0,0.6814724012328384
0,0.6814794059960774
0,0.6814864107593164
0,0.6814934155225554
0,0.6815004202857944
0,0.6815074250490334
0,0.6815144298122724
0,0.6815214345755114
0,0.6815284393387504
0,0.6815354441019894
0,0.6815424488652283
0,0.6815494536284673
0,0.6815564583917063
0,0.6815634631549453
0,0.6815704679181843
0,0.6815774726814233
0,0.6815844774446623
0,0.6815914822079013
0,0.6815984869711403
0,0.6816054917343793
0,0.6816124964976183
0,0.6816195012608574
0,0.6816265060240964
0,0.6816335107873354
0,0.6816405155505744
0,0.6816475203138134
0,0.6816545250770524
0,0.6816615298402914
0,0.6816685346035304
0,0.6816755393667694
0,0.6816825441300084
0,0.6816895488932474
0,0.6816965536564864
0,0.6817035584197254
0,0.6817105631829644
0,0.6817175679462034
0,0.6817245727094424
0,0.6817315774726814
0,0.6817385822359204
0,0.6817455869991594
0,0.6817525917623984
0,0.6817595965256374
0,0.6817666012888765
0,0.6817736060521155
0,0.6817806108153545
0,0.6817876155785935
0,0.6817946203418325
0,0.6818016251050715
0,0.6818086298683105
0,0.6818156346315495
0,0.6818226393947885
0,0.6818296441580275
0,0.6818366489212665
0,0.6818436536845055
0,0.6818506584477445
0,0.6818576632109835
0,0.6818646679742225
0,0.6818716727374615
0,0.6818786775007005
0,0.6818856822639395
0,0.6818926870271785
0,0.6818996917904175
0,0.6819066965536564
0,0.6819137013168954
0,0.6819207060801344
0,0.6819277108433734
0,0.6819347156066125
0,0.6819417203698515
0,0.6819487251330905
0,0.6819557298963295
0,0.6819627346595685
0,0.6819697394228075
0,0.6819767441860465
0,0.6819837489492855
0,0.6819907537125245
0,0.6819977584757635
0,0.6820047632390025
0,0.6820117680022415
0,0.6820187727654805
0,0.6820257775287195
0,0.6820327822919585
0,0.6820397870551975
0,0.6820467918184365
0,0.6820537965816755
0,0.6820608013449145
0,0.6820678061081535
0,0.6820748108713925
0,0.6820818156346315
0,0.6820888203978706
0,0.6820958251611096
0,0.6821028299243486
0,0.6821098346875876
0,0.6821168394508266
0,0.6821238442140656
0,0.6821308489773046
0,0.6821378537405436
0,0.6821448585037826
0,0.6821518632670216
0,0.6821588680302606
0,0.6821658727934996
0,0.6821728775567386
0,0.6821798823199776
0,0.6821868870832166
0,0.6821938918464556
0,0.6822008966096946
0,0.6822079013729336
0,0.6822149061361726
0,0.6822219108994116
0,0.6822289156626506
0,0.6822359204258897
0,0.6822429251891287
0,0.6822499299523677
0,0.6822569347156067
0,0.6822639394788456
0,0.6822709442420846
0,0.6822779490053236
0,0.6822849537685626
0,0.6822919585318016
0,0.6822989632950406
0,0.6823059680582796
0,0.6823129728215186
0,0.6823199775847576
0,0.6823269823479966
0,0.6823339871112356
0,0.6823409918744746
0,0.6823479966377136
0,0.6823550014009526
0,0.6823620061641916
0,0.6823690109274306
0,0.6823760156906696
0,0.6823830204539086
0,0.6823900252171476
0,0.6823970299803866
0,0.6824040347436257
0,0.6824110395068647
0,0.6824180442701037
0,0.6824250490333427
0,0.6824320537965817
0,0.6824390585598207
0,0.6824460633230597
0,0.6824530680862987
0,0.6824600728495377
0,0.6824670776127767
0,0.6824740823760157
0,0.6824810871392547
0,0.6824880919024937
0,0.6824950966657327
0,0.6825021014289717
0,0.6825091061922107
0,0.6825161109554497
0,0.6825231157186887
0,0.6825301204819277
0,0.6825371252451667
0,0.6825441300084057
0,0.6825511347716448
0,0.6825581395348838
0,0.6825651442981228
0,0.6825721490613618
0,0.6825791538246008
0,0.6825861585878398
0,0.6825931633510788
0,0.6826001681143178
0,0.6826071728775568
0,0.6826141776407958
0,0.6826211824040348
0,0.6826281871672737
0,0.6826351919305127
0,0.6826421966937517
0,0.6826492014569907
0,0.6826562062202297
0,0.6826632109834687
0,0.6826702157467077
0,0.6826772205099467
0,0.6826842252731857
0,0.6826912300364247
0,0.6826982347996637
0,0.6827052395629027
0,0.6827122443261417
0,0.6827192490893808
0,0.6827262538526198
0,0.6827332586158588
0,0.6827402633790978
0,0.6827472681423368
256,0.682563025210084
0,0.6825700280112045
0,0.6825770308123249
0,0.6825840336134453
0,0.6825910364145659
0,0.6825980392156863
0,0.6826050420168067
0,0.6826120448179271
0,0.6826190476190476
0,0.6826260504201681
0,0.6826330532212885
0,0.682640056022409
0,0.6826470588235294
0,0.6826540616246498
0,0.6826610644257703
0,0.6826680672268908
0,0.6826750700280112
0,0.6826820728291316
0,0.682689075630252
0,0.6826960784313726
0,0.682703081232493
0,0.6827100840336134
0,0.6827170868347339
0,0.6827240896358543
0,0.6827310924369748
0,0.6827380952380953
0,0.6827450980392157
0,0.6827521008403361
0,0.6827591036414565
0,0.6827661064425771
0,0.6827731092436975
0,0.6827801120448179
257,0.6825959115093811
0,0.6826029123494819
0,0.6826099131895828
0,0.6826169140296836
0,0.6826239148697844
0,0.6826309157098852
0,0.682637916549986
0,0.6826449173900868
0,0.6826519182301877
0,0.6826589190702884
0,0.6826659199103893
0,0.68267292075049
0,0.6826799215905909
0,0.6826869224306917
0,0.6826939232707925
0,0.6827009241108933
0,0.6827079249509941
0,0.6827149257910949
0,0.6827219266311958
0,0.6827289274712965
0,0.6827359283113974
0,0.6827429291514981
0,0.682749929991599
0,0.6827569308316997
0,0.6827639316718006
0,0.6827709325119015
0,0.6827779333520022
0,0.6827849341921031
0,0.6827919350322038
0,0.6827989358723047
0,0.6828059367124055
0,0.6828129375525063
0,0.6828199383926071
0,0.6828269392327079
0,0.6828339400728087
0,0.6828409409129096
0,0.6828479417530103
0,0.6828549425931112
0,0.6828619434332119
0,0.6828689442733128
0,0.6828759451134137
0,0.6828829459535144
0,0.6828899467936153
0,0.682896947633716
0,0.6829039484738169
0,0.6829109493139177
0,0.6829179501540185
0,0.6829249509941193
0,0.6829319518342201
0,0.6829389526743209
0,0.6829459535144218
0,0.6829529543545225
0,0.6829599551946234
0,0.6829669560347241
0,0.682973956874825
0,0.6829809577149258
0,0.6829879585550266
0,0.6829949593951274
0,0.6830019602352282
0,0.683008961075329
0,0.6830159619154299
0,0.6830229627555306
0,0.6830299635956315
0,0.6830369644357323
0,0.6830439652758331
0,0.683050966115934
0,0.6830579669560347
0,0.6830649677961356
0,0.6830719686362363
0,0.6830789694763372
0,0.6830859703164379
0,0.6830929711565388
0,0.6830999719966396
0,0.6831069728367404
0,0.6831139736768412
0,0.683120974516942
0,0.6831279753570428
0,0.6831349761971437
0,0.6831419770372444
0,0.6831489778773453
0,0.683155978717446
0,0.6831629795575469
0,0.6831699803976478
0,0.6831769812377485
0,0.6831839820778494
0,0.6831909829179501
0,0.683197983758051
0,0.6832049845981518
0,0.6832119854382526
0,0.6832189862783534
0,0.6832259871184542
0,0.683232987958555
0,0.6832399887986559
0,0.6832469896387566
0,0.6832539904788575
0,0.6832609913189582
0,0.6832679921590591
0,0.68327499299916
0,0.6832819938392607
0,0.6832889946793615
0,0.6832959955194623
0,0.6833029963595632
0,0.683309997199664
0,0.6833169980397648
0,0.6833239988798656
0,0.6833309997199664
0,0.6833380005600672
0,0.6833450014001681
0,0.6833520022402688
0,0.6833590030803697
0,0.6833660039204704
0,0.6833730047605713
0,0.6833800056006721
0,0.6833870064407729
0,0.6833940072808737
0,0.6834010081209745
0,0.6834080089610753
0,0.6834150098011761
0,0.683422010641277
0,0.6834290114813778
0,0.6834360123214785
0,0.6834430131615794
0,0.6834500140016802
0,0.683457014841781
0,0.6834640156818819
0,0.6834710165219826
0,0.6834780173620835
128,0.683293673012318
0,0.6833006718924972
0,0.6833076707726764
0,0.6833146696528556
0,0.6833216685330347
0,0.6833286674132139
0,0.683335666293393
0,0.6833426651735722
0,0.6833496640537514
0,0.6833566629339306
0,0.6833636618141098
0,0.6833706606942889
0,0.683377659574468
0,0.6833846584546472
0,0.6833916573348264
0,0.6833986562150056
0,0.6834056550951848
0,0.683412653975364
0,0.6834196528555431
0,0.6834266517357223
0,0.6834336506159014
0,0.6834406494960806
0,0.6834476483762598
0,0.683454647256439
0,0.6834616461366182
0,0.6834686450167973
0,0.6834756438969765
0,0.6834826427771556
0,0.6834896416573348
0,0.683496640537514
0,0.6835036394176932
0,0.6835106382978723
0,0.6835176371780515
0,0.6835246360582307
0,0.6835316349384098
0,0.683538633818589
0,0.6835456326987682
0,0.6835526315789474
0,0.6835596304591265
0,0.6835666293393057
0,0.6835736282194849
0,0.683580627099664
0,0.6835876259798432
0,0.6835946248600224
0,0.6836016237402016
0,0.6836086226203807
0,0.6836156215005599
0,0.6836226203807391
0,0.6836296192609183
0,0.6836366181410974
0,0.6836436170212766
0,0.6836506159014558
0,0.6836576147816349
0,0.6836646136618141
0,0.6836716125419933
0,0.6836786114221725
0,0.6836856103023516
0,0.6836926091825308
0,0.68369960806271
0,0.6837066069428891
0,0.6837136058230683
0,0.6837206047032475
0,0.6837276035834267
0,0.6837346024636058
0,0.683741601343785
0,0.6837486002239642
0,0.6837555991041433
0,0.6837625979843225
0,0.6837695968645017
0,0.6837765957446809
0,0.68378359462486
0,0.6837905935050392
0,0.6837975923852183
0,0.6838045912653975
0,0.6838115901455767
0,0.6838185890257559
0,0.6838255879059351
0,0.6838325867861142
0,0.6838395856662934
0,0.6838465845464725
0,0.6838535834266517
0,0.6838605823068309
0,0.6838675811870101
0,0.6838745800671893
0,0.6838815789473685
0,0.6838885778275476
0,0.6838955767077267
0,0.6839025755879059
0,0.6839095744680851
0,0.6839165733482643
0,0.6839235722284435
0,0.6839305711086227
0,0.6839375699888018
0,0.6839445688689809
0,0.6839515677491601
0,0.6839585666293393
0,0.6839655655095185
0,0.6839725643896977
0,0.6839795632698769
0,0.683986562150056
0,0.6839935610302351
0,0.6840005599104143
0,0.6840075587905935
0,0.6840145576707727
0,0.6840215565509519
0,0.6840285554311311
0,0.6840355543113102
0,0.6840425531914893
0,0.6840495520716685
0,0.6840565509518477
0,0.6840635498320269
0,0.6840705487122061
0,0.6840775475923853
0,0.6840845464725643
0,0.6840915453527435
0,0.6840985442329227
0,0.6841055431131019
0,0.6841125419932811
0,0.6841195408734603
0,0.6841265397536395
0,0.6841335386338185
0,0.6841405375139977
0,0.6841475363941769
0,0.6841545352743561
0,0.6841615341545353
129,0.683977050097957
0,0.6839840470193115
0,0.6839910439406661
0,0.6839980408620208
0,0.6840050377833753
0,0.6840120347047299
0,0.6840190316260846
0,0.6840260285474391
0,0.6840330254687937
0,0.6840400223901484
0,0.6840470193115029
0,0.6840540162328576
0,0.6840610131542122
0,0.6840680100755667
0,0.6840750069969214
0,0.684082003918276
0,0.6840890008396305
0,0.6840959977609852
0,0.6841029946823398
0,0.6841099916036943
0,0.684116988525049
0,0.6841239854464036
0,0.6841309823677582
0,0.6841379792891128
0,0.6841449762104674
0,0.684151973131822
0,0.6841589700531766
0,0.6841659669745312
0,0.6841729638958858
0,0.6841799608172404
0,0.6841869577385951
0,0.6841939546599496
0,0.6842009515813042
0,0.6842079485026589
0,0.6842149454240134
0,0.684221942345368
0,0.6842289392667227
0,0.6842359361880772
0,0.6842429331094319
0,0.6842499300307865
0,0.684256926952141
0,0.6842639238734957
0,0.6842709207948503
0,0.6842779177162048
0,0.6842849146375595
0,0.6842919115589141
0,0.6842989084802686
0,0.6843059054016233
0,0.6843129023229779
0,0.6843198992443325
0,0.6843268961656871
0,0.6843338930870417
0,0.6843408900083963
0,0.6843478869297509
0,0.6843548838511055
0,0.6843618807724601
0,0.6843688776938147
0,0.6843758746151694
0,0.6843828715365239
0,0.6843898684578785
0,0.6843968653792332
0,0.6844038623005877
0,0.6844108592219423
0,0.684417856143297
0,0.6844248530646515
0,0.6844318499860061
0,0.6844388469073608
0,0.6844458438287153
0,0.68445284075007
0,0.6844598376714246
256,0.6842753217683268
0,0.6842823167319529
0,0.6842893116955792
0,0.6842963066592054
0,0.6843033016228316
0,0.6843102965864577
0,0.6843172915500839
0,0.6843242865137101
0,0.6843312814773364
0,0.6843382764409625
0,0.6843452714045887
0,0.6843522663682149
0,0.6843592613318411
0,0.6843662562954672
0,0.6843732512590934
0,0.6843802462227196
0,0.6843872411863459
0,0.684394236149972
0,0.6844012311135982
0,0.6844082260772244
0,0.6844152210408506
0,0.6844222160044767
0,0.6844292109681029
0,0.6844362059317292
0,0.6844432008953554
0,0.6844501958589815
0,0.6844571908226077
0,0.6844641857862339
0,0.6844711807498601
0,0.6844781757134862
0,0.6844851706771125
0,0.6844921656407387
0,0.6844991606043649
0,0.684506155567991
0,0.6845131505316172
0,0.6845201454952434
0,0.6845271404588696
0,0.6845341354224957
0,0.684541130386122
0,0.6845481253497482
0,0.6845551203133744
0,0.6845621152770005
0,0.6845691102406267
0,0.6845761052042529
0,0.6845831001678792
0,0.6845900951315053
0,0.6845970900951315
0,0.6846040850587577
0,0.6846110800223839
0,0.6846180749860101
0,0.6846250699496362
0,0.6846320649132625
0,0.6846390598768887
0,0.6846460548405149
0,0.684653049804141
0,0.6846600447677672
0,0.6846670397313934
0,0.6846740346950196
256,0.6844895104895105
129,0.6843050894854587
0,0.6843120805369127
0,0.6843190715883669
0,0.684326062639821
0,0.6843330536912752
0,0.6843400447427294
0,0.6843470357941834
0,0.6843540268456376
0,0.6843610178970917
0,0.6843680089485459
0,0.684375
0,0.6843819910514541
0,0.6843889821029083
0,0.6843959731543624
0,0.6844029642058166
0,0.6844099552572707
0,0.6844169463087248
0,0.6844239373601789
0,0.6844309284116331
0,0.6844379194630873
0,0.6844449105145414
0,0.6844519015659956
0,0.6844588926174496
0,0.6844658836689038
0,0.6844728747203579
0,0.6844798657718121
0,0.6844868568232663
0,0.6844938478747203
0,0.6845008389261745
0,0.6845078299776286
0,0.6845148210290828
0,0.6845218120805369
0,0.684528803131991
0,0.6845357941834452
0,0.6845427852348993
0,0.6845497762863535
0,0.6845567673378076
0,0.6845637583892618
0,0.6845707494407158
0,0.68457774049217
0,0.6845847315436242
0,0.6845917225950783
0,0.6845987136465325
0,0.6846057046979865
0,0.6846126957494407
0,0.6846196868008948
0,0.684626677852349
0,0.6846336689038032
0,0.6846406599552572
0,0.6846476510067114
0,0.6846546420581655
0,0.6846616331096197
0,0.6846686241610739
0,0.684675615212528
0,0.6846826062639821
0,0.6846895973154362
0,0.6846965883668904
0,0.6847035794183445
0,0.6847105704697987
0,0.6847175615212528
0,0.6847245525727069
0,0.6847315436241611
0,0.6847385346756152
0,0.6847455257270694
0,0.6847525167785234
0,0.6847595078299776
0,0.6847664988814318
0,0.6847734899328859
0,0.6847804809843401
0,0.6847874720357942
0,0.6847944630872483
0,0.6848014541387024
0,0.6848084451901566
0,0.6848154362416108
0,0.6848224272930649
0,0.684829418344519
0,0.6848364093959731
0,0.6848434004474273
0,0.6848503914988814
0,0.6848573825503356
0,0.6848643736017898
0,0.6848713646532438
0,0.684878355704698
0,0.6848853467561521
0,0.6848923378076063
0,0.6848993288590604
0,0.6849063199105145
0,0.6849133109619687
0,0.6849203020134228
0,0.684927293064877
0,0.6849342841163311
0,0.6849412751677852
0,0.6849482662192393
0,0.6849552572706935
0,0.6849622483221477
0,0.6847777467151244
0,0.6847847358121331
0,0.6847917249091418
0,0.6847987140061504
0,0.684805703103159
0,0.6848126922001677
0,0.6848196812971764
0,0.6848266703941851
0,0.6848336594911938
0,0.6848406485882024
0,0.6848476376852111
0,0.6848546267822198
0,0.6848616158792284
0,0.684868604976237
0,0.6848755940732457
0,0.6848825831702544
0,0.6848895722672631
0,0.6848965613642717
0,0.6849035504612804
0,0.6849105395582891
0,0.6849175286552978
0,0.6849245177523064
0,0.684931506849315
0,0.6849384959463237
0,0.6849454850433324
0,0.6849524741403411
0,0.6849594632373497
0,0.6849664523343584
0,0.6849734414313671
0,0.6849804305283758
0,0.6849874196253845
0,0.684994408722393
0,0.6850013978194017
0,0.6850083869164104
0,0.6850153760134191
0,0.6850223651104277
0,0.6850293542074364
0,0.6850363433044451
0,0.6850433324014538
0,0.6850503214984623
0,0.685057310595471
0,0.6850642996924797
0,0.6850712887894884
0,0.6850782778864971
0,0.6850852669835057
0,0.6850922560805144
0,0.6850992451775231
0,0.6851062342745318
0,0.6851132233715403
0,0.685120212468549
0,0.6851272015655577
0,0.6851341906625664
0,0.6851411797595751
0,0.6851481688565837
0,0.6851551579535924
0,0.6851621470506011
0,0.6851691361476098
0,0.6851761252446184
0,0.685183114341627
0,0.6851901034386357
0,0.6851970925356444
0,0.685204081632653
0,0.6852110707296617
0,0.6852180598266704
0,0.6852250489236791
0,0.6852320380206878
0,0.6852390271176964
0,0.685246016214705
0,0.6852530053117137
0,0.6852599944087224
0,0.685266983505731
0,0.6852739726027397
0,0.6852809616997484
0,0.6852879507967571
0,0.6852949398937658
0,0.6853019289907744
0,0.685308918087783
0,0.6853159071847917
0,0.6853228962818004
0,0.685329885378809
0,0.6853368744758177
0,0.6853438635728264
0,0.6853508526698351
0,0.6853578417668438
0,0.6853648308638524
0,0.685371819960861
0,0.6853788090578697
0,0.6853857981548784
0,0.685392787251887
0,0.6853997763488957
0,0.6854067654459044
0,0.6854137545429131
0,0.6854207436399217
0,0.6854277327369304
0,0.685434721833939
0,0.6854417109309477
0,0.6854487000279564
0,0.685455689124965
0,0.6854626782219737
0,0.6854696673189824
0,0.6854766564159911
0,0.6854836455129997
0,0.6854906346100084
0,0.6854976237070171
0,0.6855046128040257
0,0.6855116019010344
0,0.685518590998043
0,0.6855255800950517
0,0.6855325691920604
0,0.6855395582890691
0,0.6855465473860777
0,0.6855535364830864
0,0.6855605255800951
0,0.6855675146771038
0,0.6855745037741123
0,0.685581492871121
0,0.6855884819681297
0,0.6855954710651384
0,0.6856024601621471
0,0.6856094492591557
0,0.6856164383561644
0,0.6856234274531731
0,0.6856304165501818
0,0.6856374056471903
0,0.685644394744199
0,0.6856513838412077
0,0.6856583729382164
0,0.6856653620352251
0,0.6856723511322337
0,0.6856793402292424
0,0.6856863293262511
0,0.6856933184232598
0,0.6857003075202683
0,0.685707296617277
0,0.6857142857142857
0,0.6857212748112944
0,0.685728263908303
0,0.6857352530053117
0,0.6857422421023204
0,0.6857492311993291
0,0.6857562202963378
0,0.6857632093933463
0,0.685770198490355
0,0.6857771875873637
0,0.6857841766843724
0,0.685791165781381
0,0.6857981548783897
0,0.6858051439753984
0,0.6858121330724071
0,0.6858191221694158
0,0.6858261112664243
0,0.685833100363433
0,0.6858400894604417
0,0.6858470785574504
0,0.685854067654459
0,0.6858610567514677
0,0.6858680458484764
0,0.6858750349454851
0,0.6858820240424938
0,0.6858890131395023
0,0.685896002236511
0,0.6859029913335197
0,0.6859099804305284
0,0.685916969527537
0,0.6859239586245457
0,0.6859309477215544
0,0.6859379368185631
0,0.6859449259155717
0,0.6859519150125803
0,0.685958904109589
0,0.6859658932065977
0,0.6859728823036064
0,0.685979871400615
0,0.6859868604976237
0,0.6859938495946324
0,0.6860008386916411
0,0.6860078277886497
0,0.6860148168856584
0,0.686021805982667
0,0.6860287950796757
0,0.6860357841766844
0,0.686042773273693
0,0.6860497623707017
0,0.6860567514677104
0,0.6860637405647191
0,0.6860707296617277
0,0.6860777187587364
0,0.686084707855745
0,0.6860916969527537
0,0.6860986860497623
0,0.686105675146771
0,0.6861126642437797
0,0.6861196533407884
0,0.6861266424377971
0,0.6861336315348057
0,0.6861406206318144
0,0.686147609728823
0,0.6861545988258317
0,0.6861615879228403
0,0.686168577019849
0,0.6861755661168577
0,0.6861825552138664
0,0.6861895443108751
0,0.6861965334078837
0,0.6862035225048924
0,0.686210511601901
0,0.6862175006989097
0,0.6862244897959183
0,0.686231478892927
0,0.6862384679899357
0,0.6862454570869444
0,0.686252446183953
0,0.6862594352809617
0,0.6862664243779704
0,0.686273413474979
0,0.6862804025719877
0,0.6862873916689963
0,0.686294380766005
0,0.6863013698630137
0,0.6863083589600224
0,0.686315348057031
0,0.6863223371540397
0,0.6863293262510484
0,0.6863363153480571
0,0.6863433044450657
0,0.6863502935420743
0,0.686357282639083
0,0.6863642717360917
0,0.6863712608331004
0,0.686378249930109
0,0.6863852390271177
0,0.6863922281241264
0,0.6863992172211351
0,0.6864062063181436
0,0.6864131954151523
0,0.686420184512161
0,0.6864271736091697
0,0.6864341627061784
0,0.686441151803187
0,0.6864481409001957
0,0.6864551299972044
0,0.6864621190942131
0,0.6864691081912216
0,0.6864760972882303
0,0.686483086385239
0,0.6864900754822477
0,0.6864970645792564
0,0.686504053676265
0,0.6865110427732737
0,0.6865180318702824
0,0.6865250209672911
0,0.6865320100642996
0,0.6865389991613083
0,0.686545988258317
0,0.6865529773553257
0,0.6865599664523344
0,0.686566955549343
0,0.6865739446463517
0,0.6865809337433604
256,0.6863960313024036
0,0.6864030184460592
0,0.6864100055897149
0,0.6864169927333706
0,0.6864239798770263
0,0.686430967020682
0,0.6864379541643376
0,0.6864449413079933
0,0.6864519284516489
0,0.6864589155953046
0,0.6864659027389604
0,0.686472889882616
0,0.6864798770262717
0,0.6864868641699273
0,0.686493851313583
0,0.6865008384572386
0,0.6865078256008944
0,0.6865148127445501
0,0.6865217998882057
0,0.6865287870318614
0,0.686535774175517
0,0.6865427613191727
0,0.6865497484628283
0,0.6865567356064841
0,0.6865637227501398
0,0.6865707098937954
0,0.6865776970374511
0,0.6865846841811067
0,0.6865916713247624
0,0.6865986584684182
0,0.6866056456120738
0,0.6866126327557295
0,0.6866196198993851
0,0.6866266070430408
0,0.6866335941866964
0,0.6866405813303521
0,0.6866475684740079
0,0.6866545556176635
0,0.6866615427613192
0,0.6866685299049748
0,0.6866755170486305
0,0.6866825041922862
0,0.6866894913359418
0,0.6866964784795976
0,0.6867034656232532
0,0.6867104527669089
0,0.6867174399105646
0,0.6867244270542202
0,0.6867314141978759
0,0.6867384013415316
0,0.6867453884851873
0,0.686752375628843
0,0.6867593627724986
0,0.6867663499161543
0,0.6867733370598099
0,0.6867803242034656
0,0.6867873113471213
0,0.686794298490777
0,0.6868012856344327
0,0.6868082727780883
0,0.686815259921744
0,0.6868222470653996
0,0.6868292342090553
0,0.686836221352711
0,0.6868432084963667
0,0.6868501956400224
0,0.686857182783678
0,0.6868641699273337
0,0.6868711570709893
0,0.6868781442146451
0,0.6868851313583008
0,0.6868921185019564
0,0.6868991056456121
0,0.6869060927892677
0,0.6869130799329234
0,0.686920067076579
0,0.6869270542202348
0,0.6869340413638905
0,0.6869410285075461
0,0.6869480156512018
0,0.6869550027948574
0,0.6869619899385131
0,0.6869689770821689
0,0.6869759642258245
0,0.6869829513694802
0,0.6869899385131358
0,0.6869969256567915
0,0.6870039128004471
0,0.6870108999441028
0,0.6870178870877586
0,0.6870248742314142
0,0.6870318613750699
0,0.6870388485187255
0,0.6870458356623812
0,0.6870528228060369
0,0.6870598099496925
0,0.6870667970933483
0,0.6870737842370039
0,0.6870807713806596
0,0.6870877585243153
0,0.6870947456679709
0,0.6871017328116266
0,0.6871087199552823
0,0.687115707098938
0,0.6871226942425936
0,0.6871296813862493
0,0.687136668529905
0,0.6871436556735606
0,0.6871506428172163
0,0.687157629960872
0,0.6871646171045277
0,0.6871716042481834
0,0.687178591391839
0,0.6871855785354947
0,0.6871925656791503
0,0.6871995528228061
0,0.6872065399664617
0,0.6872135271101174
0,0.6872205142537731
0,0.6872275013974287
0,0.6872344885410844
0,0.68724147568474
0,0.6872484628283958
0,0.6872554499720515
0,0.6872624371157071
0,0.6872694242593628
0,0.6872764114030184
0,0.6872833985466741
0,0.6872903856903297
0,0.6872973728339855
0,0.6873043599776412
0,0.6873113471212968
0,0.6873183342649525
0,0.6873253214086081
0,0.6873323085522638
0,0.6873392956959196
0,0.6873462828395752
0,0.6873532699832309
0,0.6873602571268865
0,0.6873672442705422
0,0.6873742314141978
0,0.6873812185578535
0,0.6873882057015093
0,0.6873951928451649
0,0.6874021799888206
0,0.6874091671324762
0,0.6874161542761319
0,0.6874231414197876
0,0.6874301285634432
0,0.687437115707099
0,0.6874441028507546
0,0.6874510899944103
0,0.687458077138066
0,0.6874650642817216
0,0.6874720514253773
0,0.687479038569033
0,0.6874860257126887
0,0.6874930128563443
0,0.6875
0,0.6875069871436557
0,0.6875139742873113
0,0.687520961430967
0,0.6875279485746227
0,0.6875349357182784
0,0.687541922861934
0,0.6875489100055897
0,0.6875558971492454
0,0.687562884292901
0,0.6875698714365568
0,0.6875768585802124
0,0.6875838457238681
0,0.6875908328675238
0,0.6875978200111794
0,0.6876048071548351
0,0.6876117942984907
0,0.6876187814421465
0,0.6876257685858022
0,0.6876327557294578
0,0.6876397428731135
0,0.6876467300167691
0,0.6876537171604248
0,0.6876607043040804
0,0.6876676914477362
0,0.6876746785913919
0,0.6876816657350475
0,0.6876886528787032
0,0.6876956400223588
0,0.6877026271660145
0,0.6877096143096703
0,0.6877166014533259
0,0.6877235885969816
0,0.6877305757406372
0,0.6877375628842929
0,0.6877445500279485
0,0.6877515371716042
0,0.68775852431526
0,0.6877655114589156
0,0.6877724986025713
0,0.6877794857462269
0,0.6877864728898826
0,0.6877934600335383
0,0.6878004471771939
0,0.6878074343208497
0,0.6878144214645053
0,0.687821408608161
0,0.6878283957518166
0,0.6878353828954723
0,0.687842370039128
0,0.6878493571827837
0,0.6878563443264394
0,0.687863331470095
0,0.6878703186137507
0,0.6878773057574064
0,0.687884292901062
0,0.6878912800447177
0,0.6878982671883734
0,0.6879052543320291
0,0.6879122414756847
0,0.6879192286193404
0,0.6879262157629961
0,0.6879332029066517
0,0.6879401900503075
0,0.6879471771939631
0,0.6879541643376188
0,0.6879611514812745
0,0.6879681386249301
0,0.6879751257685858
0,0.6879821129122414
0,0.6879891000558972
0,0.6879960871995529
0,0.6880030743432085
0,0.6880100614868642
0,0.6880170486305198
0,0.6880240357741755
129,0.6878387817826208
0,0.6878457669740151
0,0.6878527521654093
0,0.6878597373568036
0,0.6878667225481978
0,0.6878737077395921
0,0.6878806929309863
0,0.6878876781223806
0,0.6878946633137748
0,0.687901648505169
0,0.6879086336965633
0,0.6879156188879575
0,0.6879226040793518
0,0.687929589270746
0,0.6879365744621403
0,0.6879435596535345
0,0.6879505448449288
0,0.687957530036323
0,0.6879645152277173
0,0.6879715004191115
0,0.6879784856105057
0,0.6879854708019
0,0.6879924559932942
0,0.6879994411846885
0,0.6880064263760827
0,0.688013411567477
0,0.6880203967588712
0,0.6880273819502655
0,0.6880343671416597
0,0.6878491620111732
0,0.6878561452513966
0,0.6878631284916201
0,0.6878701117318435
0,0.6878770949720671
0,0.6878840782122905
0,0.687891061452514
0,0.6878980446927374
0,0.6879050279329609
0,0.6879120111731843
0,0.6879189944134079
0,0.6879259776536313
0,0.6879329608938547
0,0.6879399441340782
0,0.6879469273743016
0,0.6879539106145252
0,0.6879608938547486
0,0.6879678770949721
0,0.6879748603351955
0,0.687981843575419
0,0.6879888268156424
0,0.687995810055866
0,0.6880027932960894
0,0.6880097765363129
0,0.6880167597765363
0,0.6880237430167597
0,0.6880307262569832
0,0.6880377094972067
0,0.6880446927374302
0,0.6880516759776536
0,0.6880586592178771
0,0.6880656424581005
0,0.6880726256983241
0,0.6880796089385475
0,0.688086592178771
0,0.6880935754189944
0,0.6881005586592179
0,0.6881075418994413
0,0.6881145251396648
0,0.6881215083798883
0,0.6881284916201117
0,0.6881354748603352
0,0.6881424581005586
0,0.6881494413407822
0,0.6881564245810056
0,0.6881634078212291
0,0.6881703910614525
0,0.688177374301676
0,0.6881843575418994
0,0.6881913407821229
